,Date,Open,High,Low,Close,Adj Close,Volume
271,2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,129.32923889160156,177523800
272,2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,131.46578979492188,106239800
273,2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,132.29881286621094,83305400
274,2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,131.26976013183594,89880900
275,2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,134.6510009765625,84183100
276,2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.2338409423828,75693800
277,2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,134.3810577392578,71297200
278,2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,133.4976806640625,76774200
279,2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,132.88912963867188,73046600
280,2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,132.63392639160156,64280000
281,2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,132.86952209472656,60145100
282,2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,130.72976684570312,80576300
283,2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,128.42315673828125,97918500
284,2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,127.3140640258789,96856700
285,2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,127.4710922241211,87668800
286,2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,123.6725845336914,103916400
287,2021-02-23,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,123.53517150878906,158273000
288,2021-02-24,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,123.03459930419922,111039900
289,2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,118.75511932373047,148199500
290,2021-02-26,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.0201416015625,164560400
291,2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,125.42951202392578,116307900
292,2021-03-02,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,122.80884552001953,102260900
293,2021-03-03,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,119.80536651611328,112966300
294,2021-03-04,121.75,123.5999984741211,118.62000274658203,120.12999725341797,117.91100311279297,178155000
295,2021-03-05,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.17718505859375,153766600
296,2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,114.21064758300781,154376600
297,2021-03-09,119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,118.85327911376953,129525800
298,2021-03-10,121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,117.76378631591797,111943300
299,2021-03-11,122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,119.70720672607422,103026500
300,2021-03-12,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,118.79438781738281,88105100
301,2021-03-15,121.41000366210938,124.0,120.41999816894531,123.98999786376953,121.69969940185547,92403800
302,2021-03-16,125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,123.25053405761719,115227900
303,2021-03-17,124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,122.45549011230469,111932600
304,2021-03-18,122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,118.30362701416016,121229700
305,2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,117.77359771728516,185549500
306,2021-03-22,120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,121.11080169677734,111912300
307,2021-03-23,123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,120.27649688720703,95467100
308,2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,117.87174224853516,88530500
309,2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,118.36253356933594,98844700
310,2021-03-26,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,118.97106170654297,94071200
311,2021-03-29,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,119.14775085449219,80819200
312,2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,117.68526458740234,85671900
313,2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,119.8936996459961,118323800
314,2021-04-01,123.66000366210938,124.18000030517578,122.48999786376953,123.0,120.7280044555664,75089100
315,2021-04-05,123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,123.5744400024414,88651200
316,2021-04-06,126.5,127.12999725341797,125.6500015258789,126.20999908447266,123.87871551513672,80171300
317,2021-04-07,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,125.53748321533203,83466700
318,2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,127.95201873779297,88844600
319,2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,130.54330444335938,106686700
320,2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,128.81578063964844,91420000
321,2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,131.94688415527344,91266500
322,2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,129.59120178222656,87222800
323,2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,132.0155792236328,89347100
324,2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,131.68186950683594,84922400
325,2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,132.3492889404297,94264200
326,2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,130.65122985839844,94812300
327,2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,131.03404235839844,68847100
328,2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,129.5028533935547,84566500
329,2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,131.83888244628906,78657500
330,2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.23150634765625,66905100
331,2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,131.90760803222656,66015800
332,2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,131.11256408691406,107760100
333,2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,131.014404296875,151101000
334,2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,129.03173828125,109839500
335,2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,130.091796875,75135100
336,2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,125.4884033203125,137564700
337,2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,125.73380279541016,84000900
338,2021-05-06,127.88999938964844,129.75,127.12999725341797,129.74000549316406,127.34349060058594,78128300
339,2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.0219268798828,78973300
340,2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,124.71836853027344,88071200
341,2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,123.7941665649414,126142800
342,2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,120.7069320678711,112172300
343,2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,122.86997985839844,105861300
344,2021-05-14,126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.30829620361328,81918000
345,2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,124.14810943603516,74244600
346,2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,122.75196838378906,63342900
347,2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,122.59467315673828,92612000
348,2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,125.17063903808594,76857100
349,2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.32222747802734,79295400
350,2021-05-24,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,124.96415710449219,63092900
351,2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,124.76753234863281,72009500
352,2021-05-26,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,124.71836853027344,56575900
353,2021-05-27,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,123.17474365234375,94625600
354,2021-05-28,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,122.51600646972656,71311100
355,2021-06-01,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,122.19155883789062,67637100
356,2021-06-02,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,122.95844268798828,59278900
357,2021-06-03,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,121.46398162841797,76229200
358,2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.77450561523438,75169300
359,2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,123.78433990478516,71057600
360,2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,124.61022186279297,74403800
361,2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341797,124.99365234375,56877900
362,2021-06-10,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,123.99080657958984,71186400
363,2021-06-11,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,125.20997619628906,53522400
364,2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,128.28736877441406,96906500
365,2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,127.46150207519531,62746300
366,2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,127.96289825439453,91815000
367,2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,129.57534790039062,96721700
368,2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,128.2677001953125,108953300
369,2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,130.07679748535156,79663300
370,2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,131.72857666015625,74783600
371,2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,131.4532470703125,60214200
372,2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.1681365966797,68711000
373,2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,130.8731689453125,70783700
374,2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,132.51510620117188,62111300
375,2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.0390625,64556100
376,2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,134.6584930419922,63261400
377,2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,134.96327209472656,52485800
378,2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,137.60804748535156,78852600
379,2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,139.63345336914062,108181800
380,2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,142.1405792236328,104911600
381,2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,140.8329620361328,105575500
382,2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,142.6715087890625,99890800
383,2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,142.07176208496094,76299700
384,2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.19259643554688,100827100
385,2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,146.64361572265625,127050800
386,2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,145.9849090576172,106820300
387,2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,143.9300079345703,93251400
388,2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.05621337890625,121434600
389,2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,143.6940155029297,96350000
390,2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.95664978027344,74993500
391,2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.33314514160156,77338200
392,2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,146.06353759765625,71447400
393,2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,146.48631286621094,72434100
394,2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.30364990234375,104818600
395,2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,142.54371643066406,118931200
396,2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,143.19259643554688,56699500
397,2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,143.40890502929688,70440600
398,2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,143.0746307373047,62880000
399,2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,144.8837127685547,64786600
400,2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,144.48062133789062,56368300
401,2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,144.58876037597656,46397700
402,2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,143.8994903564453,54126800
403,2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,143.8502197265625,48908700
404,2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,143.36778259277344,69023100
405,2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,143.62376403808594,48493500
406,2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,146.6072998046875,72282600
407,2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,146.81411743164062,59375000
408,2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,148.80313110351562,103296000
409,2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,147.8874053955078,92229700
410,2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,144.1161346435547,86326000
411,2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,144.45091247558594,86960300
412,2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,145.91806030273438,60549600
413,2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,147.41476440429688,60131800
414,2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,147.3261260986328,48606400
415,2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,146.08544921875,58991300
416,2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,145.2780303955078,48597200
417,2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,146.32179260253906,55802400
418,2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,150.77247619628906,90956700
419,2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,149.50225830078125,86453100
420,2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,150.17181396484375,80313700
421,2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,151.29432678222656,71115500
422,2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,151.9344024658203,57808700
423,2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,154.28773498535156,82278300
424,2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,152.7319793701172,74420200
425,2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,151.70791625976562,57305700
426,2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,146.6861114501953,140893200
427,2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,147.25723266601562,102404300
428,2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,145.84912109375,109296300
429,2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,146.7451934814453,83281300
430,2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,146.5088653564453,68034100
431,2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,143.82069396972656,129868800
432,2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,140.74856567382812,123478900
433,2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,141.2310028076172,75834000
434,2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,143.61392211914062,76404300
435,2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,144.57891845703125,64838200
436,2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,144.66751098632812,53477900
437,2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,143.14129638671875,74150700
438,2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,139.7343292236328,108972300
439,2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,140.64024353027344,74602000
440,2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,139.3306121826172,89056700
441,2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,140.46299743652344,94639600
442,2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,137.00680541992188,98322000
443,2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,138.9466094970703,80861100
444,2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,139.82296752929688,83221100
445,2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,141.0931854248047,61732700
446,2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,140.70913696289062,58773200
447,2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,140.6205291748047,64452200
448,2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,139.34043884277344,73035900
449,2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,138.74966430664062,78762700
450,2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,141.5559539794922,69907100
451,2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,142.61944580078125,67940300
452,2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,144.30322265625,85589200
453,2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,146.4793243408203,76378900
454,2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,146.97166442871094,58418800
455,2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,147.1882781982422,61421000
456,2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,146.410400390625,58883400
457,2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,146.36114501953125,50720600
458,2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,147.03074645996094,60893400
459,2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,146.56796264648438,56094900
460,2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,150.2309112548828,100077900
461,2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,147.50340270996094,124953200
462,2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,146.67626953125,74588300
463,2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,147.7200164794922,69122000
464,2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,149.16751098632812,54511500
465,2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,148.64559936523438,60394600
466,2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,149.1781005859375,65463900
467,2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,148.34976196289062,55020900
468,2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,148.714599609375,56787900
469,2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,145.86477661132812,65187100
470,2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,145.81544494628906,41000000
471,2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,147.90603637695312,63804000
472,2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,147.91586303710938,59222800
473,2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,148.90196228027344,59256200
474,2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,151.357421875,88807000
475,2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,155.676513671875,137827700
476,2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,158.3192901611328,117305600
477,2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,158.78277587890625,117467900
478,2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,159.1673583984375,96041900
479,2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,159.68997192382812,69463600
480,2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,154.63125610351562,76959800
481,2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,158.0135955810547,88748200
482,2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,163.00331115722656,174048100
483,2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,162.48065185546875,152052500
484,2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,161.48471069335938,136739200
485,2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,159.59136962890625,118023100
486,2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,163.0230255126953,107497000
487,2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,168.80157470703125,120405400
488,2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,172.64739990234375,116998900
489,2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,172.1346435546875,108923700
490,2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,176.95668029785156,115402700
491,2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,173.29823303222656,153237000
492,2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,171.9078369140625,139380400
493,2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,176.80877685546875,131063300
494,2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,169.86659240722656,150185800
495,2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,168.7621612548828,195432700
496,2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,167.39146423339844,107499100
497,2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,170.58645629882812,91185900
498,2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,173.19961547851562,92135300
499,2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,173.83074951171875,68356600
500,2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,177.82447814941406,74919600
501,2021-12-28,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,176.79888916015625,79144300
502,2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,176.8876953125,62348900
503,2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,175.7240753173828,59773000
504,2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,175.1028289794922,64062300
505,2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,179.48109436035156,104487900
506,2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,177.20321655273438,99310400
507,2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,172.4896240234375,94537600
508,2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,169.61019897460938,96904000
509,2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,169.77783203125,86709100
510,2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,169.7975616455078,106765600
511,2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,172.64739990234375,76138300
512,2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,173.09115600585938,74805200
513,2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,169.7975616455078,84505800
514,2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,170.66537475585938,80440800
515,2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,167.44076538085938,90956700
516,2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,163.9203643798828,94815000
517,2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,162.22425842285156,91420500
518,2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,160.1534423828125,122848900
519,2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,159.37442016601562,162294600
520,2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,157.5599822998047,115798400
521,2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,157.4712371826172,108275300
522,2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,157.00778198242188,121954600
523,2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,167.96340942382812,179935700
524,2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,172.35157775878906,115541600
525,2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,172.18397521972656,86213900
526,2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,173.3968505859375,84914300
527,2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,170.4976806640625,89418100
528,2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,170.21136474609375,82465400
529,2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,169.49058532714844,77251200
530,2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,172.62054443359375,74829200
531,2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,174.0522003173828,71285000
532,2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,169.9447784423828,90865900
533,2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,166.5087432861328,98670700
534,2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,166.74574279785156,86185500
535,2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,170.60629272460938,62527400
536,2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,170.3693389892578,61177400
537,2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,166.74574279785156,69589300
538,2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,165.18569946289062,82772700
